"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"49",0.564351873381101,0.630737016463441,0.567898269819957,0.589199785720423,0.59195071432395,0.695176269399382,0.538896230658824,0.61197222420663,0.593697192995732,0.596883760297467,0.584780844979536,0.648672819756917,0.667700350835501,0.636470891146814,0.610130402303972,0.600366230980197,0.623621811648186,0.588081355674968,0.627526506100782,0.668016952941132,0.600862406327382,0.578787873919952,0.644648548048825,0.58782400071798,0.585122816627681,0.586210873570823,0.590476438584423,0.615875591117273,0.659044362219649,0.677887448944817,0.695619542592245,0.599003673114474,0.595037274061961,0.589997053805084,0.555575378477438,0.634434580865187,0.591341909597472,0.619793252241589,0.586714114514156,0.634293511727774,0.52483618244036,0.589913560153004,0.568239977894822,0.63631964930594,0.572209281592451,0.593081069896196,0.601990878462673,0.594656369040783,0.574890965987254,0.620865875411541,0.572763239220583,0.603916871822286,0.53870442693096,0.614234359670477,0.6215278715463,0.543776702823968,0.56933830249236,0.624706656338561,0.630310144703801,0.639971504975069,0.6557545464628,0.641546767885984,0.714958066307885,0.526518311101431,0.658775783721355,0.616207849822704,0.631851649855708,0.593197709326245,0.667209690518551,0.598237793351,0.555376892047081,0.622948955433753,0.580687213381044,0.615906552567618,0.585987685019768,0.666488549767796,0.573849005436592,0.550672632225602,0.507080637188269,0.578782919783934,0.617619527061742,0.627982610860949,0.627865035817036,0.59501900272416,0.683995725265583,0.704312005646946,0.549673930856444,0.539348835015519,0.609538815325729,0.650480653058065,0.547063132242426,0.619691418921577,0.644441360107935,0.504491127136514,0.631548504752681,0.562142137092569,0.66289045300074,0.621476999704198,0.700489196432384,0.597418015347921
"50",0.603937509067363,0.661104459151473,0.596722250578635,0.620142151846492,0.614714407556091,0.716605136587267,0.564234154468201,0.645383448613799,0.623725931216824,0.62223466112042,0.611469205486805,0.679569234513025,0.702961657948223,0.662503114290424,0.643895582788194,0.635025124997315,0.65393828294791,0.613339452506478,0.662005061118808,0.703287770100619,0.62207838535616,0.605172718575335,0.672801164201287,0.61278452619943,0.628143826334895,0.602976461668841,0.614770184920437,0.65687114826803,0.685307350414812,0.713215127021494,0.729523983223352,0.640524354682056,0.632734349260271,0.620070512412475,0.587996592906878,0.667260138429955,0.611862417737273,0.643238855075895,0.609902841866987,0.679153099585799,0.53232771723557,0.61787542992248,0.587634603108782,0.664507727224214,0.596478834701275,0.626745586322524,0.633640489714958,0.617473747199268,0.602549310951459,0.651208736871735,0.605718719336279,0.634746222171446,0.574768201746018,0.647546893118006,0.640586585395935,0.554664462776863,0.615292746746636,0.660917474592496,0.669515060215024,0.667759117190535,0.679665521017057,0.67496078458515,0.747284830929175,0.564061775005484,0.690784918998755,0.643071899089104,0.678280001062627,0.626197969285043,0.694064551776956,0.640473096124647,0.582080343458883,0.657343010314363,0.601452723914149,0.636834217302572,0.6106227510378,0.698788218670087,0.602593225314698,0.588577260592083,0.53148235322404,0.609207921624805,0.64366387730836,0.666737064275878,0.664860873451367,0.628440588119902,0.712082374467678,0.739350057447105,0.580958511397909,0.561420602921494,0.639946961613221,0.676645856344585,0.574947873730637,0.635508335489116,0.670679849733148,0.519767163161093,0.663027366076138,0.59423480153301,0.703541856511245,0.642513946940474,0.727166831132313,0.626304741739993
"51",0.647442864535957,0.69201463666413,0.629421503199938,0.653662084062776,0.643696313015478,0.736600427724833,0.595637147529247,0.684521656021464,0.662007274206898,0.651361170477788,0.643193180721788,0.711696256384636,0.739580730161012,0.691864230986741,0.683414619691752,0.67325217886755,0.69085872284486,0.643721059699909,0.701914853026516,0.738189730520895,0.646585135466516,0.635438613885251,0.702317763314225,0.644082664440877,0.677990018103802,0.626279598228616,0.643975748583844,0.698219278702645,0.713444029070723,0.751945571294461,0.760119778746446,0.690660419481361,0.674117404463402,0.654943797406146,0.624222104196964,0.705035248718679,0.633226180002786,0.670066098979739,0.63734942118505,0.72394786242251,0.543530373641055,0.650500538853851,0.61389903622317,0.695338580350226,0.625534141289315,0.666398448532777,0.66941738969711,0.643202473582654,0.635500910090465,0.683581455725884,0.64630181351184,0.669126698753493,0.616036322110827,0.684288785736955,0.662227266857818,0.568608317715095,0.667785468676521,0.696923241496164,0.706605374321839,0.6961665862336,0.704824956055711,0.713556338564607,0.7749031968358,0.615693867855805,0.722306661690218,0.670596349528082,0.728630982401335,0.663789884173086,0.722563264387248,0.688290181432535,0.616084115617884,0.69237242615053,0.628207455625849,0.661792290923461,0.644769596188018,0.732623812957619,0.635050275921499,0.633744004940326,0.561502110886808,0.64706924143574,0.674040644918113,0.709159025325247,0.704664353766227,0.66813273763014,0.740760016479556,0.770521626669959,0.616438208617859,0.589059689079414,0.671987436760899,0.706575878192967,0.61265606955229,0.652749226349797,0.69737872936464,0.543717302457344,0.698822078681669,0.63266649793733,0.742747990930554,0.66552536038507,0.751975017387251,0.658193813677585
"52",0.693160266392153,0.723418800434191,0.665549409905149,0.689871479292181,0.680711575211089,0.755579213059988,0.63388944638145,0.728886644763949,0.708017047144749,0.685543785558999,0.680098710290814,0.744793164999011,0.777024174511848,0.725097162712297,0.727657144642443,0.714192561429238,0.735874508647327,0.679712156079409,0.746137170882347,0.771926327165527,0.676633048095817,0.669977003241584,0.732222019509655,0.683699441367222,0.732683428285321,0.658240011839271,0.679751137298659,0.738199098224224,0.744377774870534,0.792136329628918,0.787154678557325,0.748269043713328,0.717993971089904,0.694531450206798,0.664171607999357,0.74742416111263,0.655862741990939,0.701441380760028,0.670087512467353,0.766804982572223,0.561615166803239,0.688890036848295,0.649947961938679,0.728999787569645,0.661709170435868,0.711370870389198,0.709384740020504,0.671874275294278,0.67520793554914,0.717958256570559,0.694353773176102,0.707390778834884,0.661429371402116,0.723207004808154,0.688025907384512,0.587783249680291,0.723749604285585,0.731786978068437,0.741200284242625,0.724677939875365,0.732312628203185,0.758101255693484,0.797892660829203,0.682936149866739,0.752708198015214,0.699109092855767,0.780837780062748,0.705279582397134,0.753231224634484,0.740308975873623,0.65883387523889,0.727703072357313,0.663564633551507,0.691847038262789,0.690156146021254,0.768094364665976,0.671100287936557,0.685550049735645,0.598796071370644,0.693605398150354,0.710228863674076,0.754058319117056,0.745860533587677,0.71374592868867,0.770153641628421,0.798198530793684,0.655205458638292,0.62457815851149,0.705404427367692,0.740448381240548,0.661996502248487,0.672852219537826,0.725483715852581,0.580884292172854,0.739074855329789,0.677529542611977,0.778740530403838,0.691249240556664,0.775200352051073,0.693361342440109
"53",0.739071514467313,0.755618618646963,0.704449255286784,0.728563501428636,0.726447925436974,0.774196848971828,0.67906916681105,0.776743358024582,0.759284288406826,0.726032915429237,0.721773345469105,0.778606015731364,0.814617403910079,0.762384459602306,0.774415044420944,0.75662862617809,0.789162397591906,0.721220957059091,0.792237983015909,0.804112847851482,0.715295925705022,0.708885767553798,0.761609902877226,0.732515255076389,0.789265567430254,0.700194097839144,0.723515779611231,0.775630406676113,0.779092338596732,0.831434735025216,0.810869576007666,0.809368675116822,0.762630478126212,0.737872550341624,0.707462640346915,0.792835710982116,0.680554271260562,0.73875622959102,0.709167616204677,0.806416618379045,0.591553764782869,0.733766248972834,0.698100405512025,0.765301025288625,0.707547040919395,0.759659395521787,0.753076523000853,0.703463815284408,0.722491611844567,0.754272434245568,0.747912682571829,0.749410958326203,0.709167922804734,0.762662673470197,0.719635852844174,0.615423403442004,0.779171262367155,0.765001677183317,0.773446147026791,0.752940557445975,0.763530518806065,0.80803045906038,0.8170235482834,0.762140633862131,0.781638611800803,0.729252400733167,0.8318526753526,0.74918523883578,0.786401825178392,0.793983927606825,0.710713131820805,0.763198160420843,0.710182403039973,0.727608896861589,0.745807734692332,0.805297999474182,0.710339312360044,0.741878717402545,0.644784810473633,0.748603555053784,0.753559764082067,0.799589811831604,0.786938620479499,0.763346335002839,0.800560646861668,0.823293012256738,0.696042655373302,0.670504101880367,0.740041151551318,0.777741907514784,0.722277163035759,0.697829106000111,0.75653568798388,0.635648811191111,0.783159606392712,0.72780526671829,0.81059004183423,0.720529185142984,0.797495253401895,0.731814099156497
"54",0.783281264961991,0.78928247748875,0.745366137264925,0.768982671836735,0.779211764667002,0.793343255545033,0.730116373260283,0.825244317646785,0.811725010934772,0.773266291538366,0.767123892594985,0.812816296507557,0.851517095913067,0.803199658867919,0.820740893817517,0.799074324525884,0.84841591254225,0.767333337714318,0.836988961338847,0.834726590690756,0.765617188133735,0.751764332747638,0.789901287585925,0.788692680924355,0.844453021062753,0.751407569652713,0.775384847474914,0.810026834730417,0.818062196903378,0.867769959434794,0.831950437236455,0.868013836470346,0.806027410265375,0.783131853858338,0.753264175600952,0.838449093930777,0.708438462957771,0.783145397811985,0.755299583103659,0.842188744681332,0.639618355277754,0.784693338035487,0.757968401628443,0.803488588096233,0.764283593803886,0.808228815775198,0.799246841246593,0.737835078413845,0.77643122171477,0.792224808827174,0.803083609928257,0.794233961016297,0.75706041133724,0.80103558261435,0.758169015851001,0.655487232556638,0.830354995945189,0.796595125602993,0.803886549252158,0.780895093581277,0.799775978892172,0.860735726068104,0.833479861417344,0.843523365084622,0.809037672863285,0.761826225228864,0.878427219895171,0.793366193698517,0.821873508674337,0.846056312258756,0.770084556721863,0.798788709763847,0.769071019030274,0.768640758773043,0.80675676564663,0.844125792170122,0.752087448440254,0.799282157884162,0.699745927125095,0.809372712967203,0.804307998192898,0.843510649976182,0.826551265505799,0.81348877698783,0.832331619626451,0.846898891962155,0.737726816372751,0.728314000477092,0.775785941039304,0.817063213852985,0.788941379392066,0.730010839138723,0.792446462258497,0.708979076340938,0.829449707384439,0.781058601991443,0.838202716213333,0.75410918954047,0.819862212261808,0.773005882365325
"55",0.824406315354541,0.825256686819908,0.787538954485427,0.809709927230863,0.834476209521026,0.814099829975754,0.784677129802624,0.871155161199451,0.860996627418392,0.825804595585597,0.814394224337715,0.846944613696831,0.886750908064524,0.846047952624129,0.863832790256368,0.839965296873912,0.908664140825794,0.816256023923325,0.87742572568595,0.863935028799732,0.828211082644301,0.79756913782746,0.81701731460982,0.846942398612213,0.895409654413293,0.808207759129712,0.832947464498106,0.841508641381909,0.860413609950816,0.899903100288012,0.851478629700467,0.918760935437998,0.84633780582601,0.827989596430724,0.800192089778097,0.880958585525561,0.740841310845104,0.834433917499773,0.808174375481136,0.874114070230418,0.710038555124347,0.839366130314636,0.824525258352064,0.842216706646123,0.829434217463409,0.853915960637074,0.845821062564038,0.774637259827971,0.833575376458862,0.831061384734666,0.855073628448403,0.839932143036904,0.802950614790985,0.837110982555485,0.803330639689419,0.710898979034375,0.87499289166851,0.827101244216059,0.833289284057921,0.808851974051571,0.841379220255877,0.911901814100422,0.848618564469551,0.915480304503555,0.83507743096554,0.797435004428552,0.918165001277312,0.835479620908135,0.858623337776937,0.893451841951006,0.832848823513392,0.83427917963778,0.837151826231022,0.813052657375149,0.865317424899105,0.883969193032534,0.795440703353466,0.853874916325312,0.761745720009892,0.870756697291126,0.86052285060189,0.883671002617599,0.863685959401422,0.860202161729207,0.865606746201205,0.869988872921925,0.779299424192111,0.796397572919936,0.812399987672019,0.856336606534252,0.854467209178285,0.77123589718901,0.834689344385419,0.79459308695276,0.875478904131896,0.833735685062505,0.862094754068388,0.792240786449323,0.843594006607656,0.815631321565714
"56",0.861761427800757,0.864074865096783,0.830223486270584,0.848829654376337,0.88630034697915,0.837595791657387,0.839488569486897,0.911858938344767,0.90404789359802,0.879827616125415,0.861377562551671,0.880289419531111,0.919359435280426,0.888567214523546,0.901842023522528,0.877903758600201,0.963948780711412,0.865568393511382,0.911791005595811,0.891889017029397,0.898153038531076,0.844636440988977,0.843432924966074,0.900315638402491,0.940257526326151,0.864773334710004,0.891087224261245,0.870578759787931,0.903426792974869,0.927552220332058,0.870892207235809,0.958816004274966,0.882249810363284,0.870251240191232,0.846364819457129,0.917702828281878,0.778816267787129,0.889880443960251,0.865672382210558,0.902509996569919,0.798460660777378,0.893713782458632,0.889041901960179,0.879778649396958,0.895696790770481,0.894444839956466,0.890238501009863,0.813188322415163,0.888587012836524,0.869471079426558,0.899964299450424,0.883920469874236,0.845134440120713,0.870261053247831,0.852802997881301,0.780094775056393,0.912447053889644,0.857406153090619,0.862466096419851,0.837455520254563,0.886705447643472,0.957136215708945,0.86379196791386,0.970994580465914,0.860062771073138,0.83598553003761,0.950161683503589,0.873587109524157,0.894841643280342,0.934139981805775,0.893320847725551,0.869189742024537,0.906445826994244,0.857767667856585,0.914772430784154,0.923514425190831,0.839331431593266,0.902535011865845,0.82627988081643,0.926856177306442,0.917607703833428,0.91852691110832,0.897707003929711,0.900410330079619,0.899958359038546,0.89320474776879,0.82017346674589,0.868763068202698,0.849278548686107,0.893383411026107,0.911753309875605,0.821446364344597,0.882824173119314,0.879438286812011,0.918580523473316,0.882151950349456,0.883112475312869,0.834183237382597,0.870113209245751,0.857718441981781
"57",0.895295261943853,0.905239014140836,0.872644272923638,0.884401780387454,0.929966273463115,0.86468770772703,0.891244060522527,0.946034865510425,0.939812035553522,0.930175730972299,0.905802947021475,0.911970176616724,0.948604775089083,0.928121349899686,0.93414469592117,0.911876662347884,1.00990475816614,0.912742467035252,0.939799736314453,0.918566147461196,0.965088693120665,0.890924424367263,0.870086346225236,0.943663127236846,0.978166682880585,0.915570169872519,0.943777525344741,0.897873741852461,0.943235223333734,0.951137433679067,0.891915373379983,0.988297419183746,0.913169514459632,0.908347019781773,0.889693343159459,0.947437632718212,0.822369543243143,0.9440558672014,0.923651847482035,0.927778417213601,0.889093695012991,0.943210205133002,0.943447561594526,0.914545373547711,0.953937365592871,0.928939999755623,0.930125575713979,0.852420869650177,0.936429307963642,0.905754322439607,0.935949017107789,0.923688651314094,0.882584942432437,0.900385746266699,0.902582299928774,0.854592064457081,0.943327853074331,0.888481848253977,0.892096645213185,0.867463614366036,0.93195845449382,0.993756821257172,0.880200794044805,1.00968989265842,0.884321289064023,0.876273113336905,0.974902457094536,0.906594392454235,0.928429690625576,0.967469989256922,0.946276598764866,0.90273595820508,0.967382248022528,0.899535386401449,0.952225134340551,0.96086970573732,0.882560536849672,0.943674844816894,0.887451463608661,0.97345425260432,0.969709381873352,0.947417526141692,0.92830040211265,0.932817958696878,0.934147385212432,0.91674980863601,0.860059015588109,0.936704928117046,0.885309774486798,0.92659382535021,0.957180550125317,0.877455307275081,0.933275994178386,0.950751003466623,0.956697054977742,0.92364346191528,0.902203524377987,0.877914360536634,0.900626340834927,0.897111813427597
"58",0.925348684578815,0.946725117000382,0.913925722448009,0.915014626296573,0.963674582356308,0.895455907912428,0.937478718342643,0.973687068842573,0.968836607631556,0.972578557464823,0.945776507841207,0.941096409569626,0.974141740011801,0.962629147730034,0.961080149510711,0.941369850011451,1.04513674688532,0.955704948703379,0.962261829405704,0.943719170524043,1.01899189570839,0.934409836691074,0.898127732855352,0.975597155535083,1.00913886182368,0.957544702641225,0.986773176212797,0.923954394889132,0.976589861072999,0.971393918110488,0.916334758343299,1.00906942392655,0.939167365437214,0.941512053233588,0.928332507744684,0.97034414977006,0.869699691027649,0.990955773310425,0.977013120807577,0.950268782977085,0.963957605313689,0.984629053795609,0.984170307136317,0.945392202630721,0.998388692110397,0.957764903828784,0.963934444092961,0.89096070123077,0.974428584486697,0.938256483792616,0.963300736272153,0.957536188126221,0.914952772395181,0.927716338074059,0.948386820092669,0.922223576740542,0.968842802432751,0.921021816789839,0.922558896939519,0.899300183220012,0.972548060116406,1.0213718506855,0.898732249787133,1.03516527986149,0.908107951672036,0.916033025261855,0.993687095864604,0.934330154052566,0.957729607016445,0.993923001752953,0.988776570641554,0.933979044779828,1.01398568437401,0.936058862261173,0.978457551631034,0.99409876328628,0.923810397713606,0.977227869500735,0.940232128927999,1.00924478179806,1.01230059524964,0.970511222448892,0.955388094870509,0.95779978507041,0.966284834966687,0.940389537007162,0.898785601549013,0.993003031896592,0.91902413557479,0.955289733695712,0.990922093187454,0.933353660235982,0.980173670110511,1.00289372973822,0.988867668682045,0.957157049151063,0.920262607914112,0.92046856224028,0.935556248060737,0.932126835267299
"59",0.952364199676232,0.985371805561195,0.953074742225984,0.940101668964251,0.988253754100136,0.928733281830774,0.976991642242004,0.995701857963565,0.992440364108879,1.00526205202203,0.980107103794845,0.96699455331644,0.99605750463511,0.991123003301745,0.983479341961642,0.966352183605455,1.07068479112694,0.993183281099323,0.980487870590586,0.966938545325965,1.05600474260985,0.973479474753165,0.928481026923982,0.997711059603537,1.03369745015916,0.990474252318884,1.01893741741807,0.949158940795138,1.00221985038349,0.989062297998717,0.945450016355646,1.02345561966974,0.960773174798805,0.969678796680586,0.961085038387178,0.987506679167461,0.917171941366917,1.02695908136472,1.02164856772976,0.970244870185829,1.01517233617338,1.01694003784657,1.01216667916002,0.971892669120038,1.0286965506467,0.981984080672139,0.991188203141262,0.927346790775772,1.00264141559575,0.96584381289649,0.983510857354525,0.984889589242955,0.942418679685409,0.952609451658718,0.987228202376384,0.97448056972339,0.990285439467123,0.95503865585415,0.953781417338853,0.932496453841302,1.00521635580937,1.04120728818365,0.919769273011747,1.05175796319672,0.93154188704064,0.95262921600998,1.00803803892265,0.957322872095824,0.982017341381215,1.0145907339416,1.02054821439682,0.962076156413486,1.04578686297759,0.966486720210222,0.996050081491603,1.02187494223078,0.961707489076583,1.00410600305674,0.982148065608368,1.03529208633583,1.04380796175815,0.988532318419232,0.979059851830864,0.97667643733331,0.994461658546006,0.963557721696313,0.936124859445438,1.03489518801627,0.94904422945031,0.979638493121099,1.01526790664133,0.982988589479788,1.01840812624391,1.03742230030689,1.0151777305858,0.983063364826322,0.938029389339013,0.958929389466627,0.973926173544155,0.961979789194086
"60",0.976665323997842,1.01819608117239,0.989060369357875,0.959892048675603,1.00582302910241,0.96212159695843,1.00970880028158,1.01331307741592,1.01199872940285,1.02884278133059,1.00840062639669,0.989370806342839,1.01477152568314,1.01375579893921,1.00226821077111,0.987162799378968,1.08866207366969,1.02473552135835,0.995820342636157,0.98778929372378,1.07830351713666,1.00716416850693,0.961262818943135,1.0127174371816,1.05262611938681,1.01587261243285,1.04156860788325,0.973526557609372,1.02076852152425,1.00472851039079,0.979176579900193,1.03350209352609,0.978737996990658,0.99324013259634,0.987567554839894,1.00032553007548,0.960490680910293,1.05190675789329,1.05581696099174,0.987913522593549,1.04562303261044,1.04095168739495,1.03056148129465,0.994231765796973,1.04788898851987,1.00282524472231,1.01229604503615,0.960315334258262,1.02281405583794,0.98815162923199,0.998405226701517,1.00613653476577,0.965500097380863,0.975403458420649,1.01808368034582,1.01001203940689,1.00876589277355,0.98958950655464,0.985161640881861,0.965412789848243,1.02912842560058,1.0550919305364,0.943024447532024,1.06294108444002,0.954583743307359,0.984017760477301,1.01933243405102,0.976471498768825,1.00150470023411,1.03070817658924,1.04311391842759,0.986498711035997,1.06578321059495,0.991160075782528,1.00775621446374,1.04382750668178,0.995000112569009,1.02558648844404,1.01335503430142,1.05372808652279,1.06524897287129,1.00245109204054,0.999531670041366,0.990990402664661,1.0174681587696,0.985538169201757,0.971686158982627,1.06364716807385,0.974563076384944,1.00029804148057,1.03292675185704,1.02262997399776,1.04609343535163,1.05902119523482,1.0363612126793,1.00255238214516,0.956009699415945,0.991454764632924,1.01316854844909,0.986785448020485
"61",0.99837354002255,1.04365637563693,1.02097430848394,0.97512127063265,1.01864513335257,0.99277806327411,1.03625045133118,1.02771848640685,1.02857322501482,1.04518897764076,1.03093253339834,1.0083297789047,1.03086577220742,1.03140766947289,1.01824454232417,1.00436213739103,1.10119520397532,1.05055332719257,1.00938268921774,1.00595291886985,1.09036690406917,1.0351620788063,0.995315423166189,1.02314819756223,1.06679602630399,1.03572941889393,1.05696091044438,0.996799766896734,1.03383810194306,1.01878808315407,1.01530941586291,1.04075007948905,0.993841993107766,1.01281787144729,1.00810703735114,1.01013149160194,0.996429498448961,1.06790470270159,1.0800602837994,1.00346987682566,1.06208221293239,1.05836921665484,1.04260718582889,1.01295884883252,1.05963915201325,1.02132697574118,1.0281686893614,0.989027248241435,1.03715951140942,1.00551666931903,1.00962811952984,1.02221969738013,0.984879646084804,0.996348591533275,1.04152914613455,1.03218109595938,1.02512494985676,1.0228666067799,1.01561329062459,0.995677238213614,1.04537115668075,1.06476527408076,0.967515222464038,1.07104553503657,0.977052333446297,1.00934531245545,1.02865975701859,0.992767585343653,1.01699554695292,1.04337867745498,1.0586444699035,1.00711970809024,1.07771241912005,1.01104200230651,1.01577449849973,1.06042833972014,1.02281670014328,1.04289648920613,1.03560513990832,1.06672565375071,1.07885494380978,1.01325525342127,1.01711486274706,1.00208290655105,1.03510566372993,1.00566280205862,1.00491152835207,1.08235159425213,0.995532711156039,1.01805232125736,1.04615870281949,1.05171842354648,1.06436362373545,1.07226805255952,1.05337198644117,1.0170560794292,0.974409189325377,1.01763736961738,1.04980683439201,1.00724231773712
"62",1.01746037554259,1.06191267780272,1.04820125342474,0.986711923982251,1.02857641829222,1.01855492222294,1.05750889636809,1.03989081165132,1.04282717269382,1.05636603268919,1.04840403711066,1.02426561366245,1.04492604741282,1.0452237092354,1.03200064511536,1.0185976587821,1.10995997255237,1.07119761537529,1.02198932416263,1.02131388764837,1.09622350126002,1.0577032609196,1.02830230424162,1.03089486794801,1.07706572741476,1.05176371908333,1.06735266764347,1.01850856101969,1.04311803935042,1.03147990813999,1.04992993282061,1.04627029342553,1.00677375384834,1.02909555678551,1.02348238002921,1.01802282133088,1.02382721387373,1.07762071271331,1.0961904332678,1.01713011711349,1.07041554155311,1.07100199106928,1.05082520785226,1.02873363050228,1.06687639872921,1.03818092396069,1.03986855806585,1.01315463276065,1.04763538186469,1.01871575414487,1.01846694948126,1.03425314939135,1.00128003003566,1.01559178372601,1.05894699230135,1.0453863717365,1.03994265165393,1.0527500596195,1.04378073425545,1.02121443037398,1.05581648038228,1.07160123093272,0.991779685009042,1.07749835712677,0.998669732095946,1.02889994876494,1.03681440788369,1.00712362201873,1.02949055992776,1.05347297865531,1.06919110543232,1.02416197445445,1.08462035819442,1.02723298237656,1.02163741268075,1.07261841426707,1.04486457145544,1.05702693741191,1.05113071564322,1.07603264020763,1.08693101662193,1.02182856164204,1.0321808662287,1.01095601550811,1.04798550725786,1.02346185772894,1.03515698729077,1.0941530664692,1.01250550902941,1.03357791351484,1.0565735004605,1.07181312469558,1.07566530737323,1.08047920215861,1.06710251923575,1.0278984220607,0.993095356796089,1.03814421052824,1.08078766739001,1.02425789442834
"63",1.03387044666771,1.07420715669933,1.07051973643408,0.995551432691309,1.03694989368733,1.03865916330809,1.07438181858904,1.05052727744703,1.05509981733165,1.06410243371378,1.06169756607797,1.03770438848539,1.05743746378415,1.05629295160004,1.04393102730782,1.03050869413978,1.11611639665679,1.08737951418338,1.03413540214614,1.03396930694687,1.0986395745683,1.0753512403186,1.05756290271328,1.03722145355609,1.0842276089118,1.06517851222799,1.07449878307554,1.03811634168046,1.04996901282034,1.04294284369159,1.07919619525833,1.05077773866005,1.01807328493672,1.04271963972234,1.03465477547919,1.02484210612726,1.04334854876284,1.08330301131442,1.10629392595355,1.02914246765862,1.07443013945783,1.08036344318589,1.05692098816854,1.04215248915484,1.07155090348374,1.05371248735759,1.04839309827073,1.03282321881802,1.05571094952283,1.028687887718,1.02586087602336,1.04328006660434,1.01538308107352,1.03319254595607,1.07186953477969,1.05317471111391,1.05357881941421,1.07757010804337,1.06837739984359,1.04108380493845,1.06228046611404,1.07658463651637,1.0142958228469,1.08312883955865,1.01911789651364,1.04365635676813,1.04434258197034,1.02029168976374,1.03991701110979,1.06163107848039,1.07637579084862,1.03806842605683,1.08857503997137,1.04070398342637,1.02634093179578,1.08144591240755,1.06144547046924,1.06869975245417,1.06196775082683,1.08289330483941,1.09133757227627,1.02891015305593,1.04512006041103,1.0182956597008,1.05710142270081,1.03872936228488,1.0618213293726,1.10150398803928,1.0263171808804,1.04735307423542,1.06522371630349,1.08517922955236,1.08238593028213,1.08573792655241,1.07826526844678,1.03615779917905,1.01162164182661,1.05409884658863,1.10454931512742,1.0386786855275
"64",1.04763180910551,1.08209136837745,1.08809658981163,1.00238610165852,1.04464381142773,1.05349981037268,1.08765844444673,1.06007126378373,1.06553569498144,1.06966305414056,1.07169821961581,1.04916994504265,1.06873794640126,1.06550100092379,1.05427688797347,1.04067210687865,1.12040688936703,1.09982224315943,1.04601566786145,1.04418012955224,1.09928551551803,1.08881977880202,1.0812256342806,1.0429213414231,1.08898233010569,1.07668845072728,1.07963180657007,1.05517911352631,1.05534741500503,1.05326713224695,1.10112342396818,1.05474438657798,1.02812032951703,1.05425170747151,1.04257205262638,1.03121232125469,1.05660121643567,1.08653249213186,1.11218245948138,1.0397802975237,1.07629235154742,1.08756970981216,1.06197068443611,1.05366881446348,1.07484824589697,1.06794711305675,1.05458118494241,1.04846984695151,1.06239017419045,1.03634233810265,1.03247187233392,1.05016748160916,1.02778129770287,1.0491521620634,1.08163081316569,1.05790692509256,1.06621564594503,1.09661805000788,1.08851850108694,1.05555325731526,1.06618118707502,1.08038470745708,1.03391021083711,1.08840217392354,1.03809038348108,1.05479676893934,1.05159850899056,1.03283535477241,1.04900492263995,1.06830624111036,1.08136453624516,1.04936525767544,1.09085569586586,1.05220247474618,1.03051035438676,1.08784676193935,1.07329208385441,1.07840783298032,1.0697077156652,1.08813418426278,1.09340467493739,1.03509777161118,1.05630248944541,1.02455208640958,1.06347257004208,1.05150771394272,1.08447299878789,1.10608569373005,1.03781209125462,1.05966232465356,1.07276332370278,1.09390347327944,1.08632196045154,1.08925534487106,1.08737997344093,1.04265565006871,1.02933675020247,1.06661086605949,1.12116457468774,1.05115840281199
"65",1.05890184627111,1.08694748799055,1.10139451317592,1.00779687522796,1.05218828851272,1.06410305999194,1.0979983745687,1.06876266740314,1.07420602802694,1.0739091456237,1.07919414022146,1.05910408531454,1.07901512146948,1.07350101054122,1.06317927399693,1.0495789634408,1.12328460871703,1.10919156336666,1.05755767834546,1.05229920388799,1.09910738342693,1.09884195407133,1.09877581275421,1.04846837710432,1.09193098276167,1.08664730142136,1.0835685479288,1.0694604486392,1.05987346230855,1.06252900890156,1.11590464267517,1.05848520113009,1.03715111370347,1.06415266039199,1.04806359218221,1.0375836209881,1.06535063457072,1.08832056853044,1.11522955930463,1.0493258981806,1.07715707111965,1.09338157471577,1.06662736729397,1.06358371603092,1.0774573408079,1.08072447436255,1.05909605753227,1.06068529521702,1.06831457778963,1.04246667480179,1.03875815881475,1.05558854275741,1.03895053476293,1.0634453923858,1.08925697900325,1.06101868800866,1.07789487068086,1.1101576319819,1.10390603940577,1.06560765442887,1.0685108947364,1.08344257635705,1.05006876569078,1.09356985863077,1.05532936250015,1.06340524266763,1.05879241505319,1.04512456800835,1.05726100895986,1.07381631549769,1.08495381432094,1.05856024592311,1.09221688450077,1.06225045513707,1.03453232663368,1.09256194917163,1.08133313987162,1.08647649540202,1.0754905413977,1.09228347527864,1.09402505859614,1.04086682455048,1.06604899784873,1.03002253597601,1.06795944583169,1.06202273860351,1.10293322659628,1.10897365684717,1.04768958588565,1.07064622911309,1.07958362808965,1.09958109733037,1.08866407435337,1.09170572831346,1.09480892471077,1.04799847800135,1.04556011014125,1.07655947580983,1.13175999900361,1.06212929885453
