"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"77",0.0864289874127765,0.0892897478516367,0.088216772949395,0.0858778674829903,0.0869018377834371,0.0865875687104497,0.0861053160243415,0.0868722877907077,0.0892604720774943,0.0856815149866294,0.08583906692107,0.0858794961568197,0.0895204410469128,0.0854613447940148,0.0908008118886786,0.0844072168437465,0.0889061421755479,0.0826507793754251,0.0884050582940066,0.0740923008302697,0.0849513269365773,0.0882459413890741,0.0814446287813195,0.0858085747334417,0.0840402890221554,0.0878517396506297,0.086999240548402,0.0811852614727883,0.0861895237473804,0.0870682240074131,0.0835443596706887,0.0893326899158038,0.0858765844152118,0.0863784465641232,0.0790842164949663,0.0826350360035473,0.0848237536342811,0.0860235188232403,0.0794107195729867,0.0871377861742219,0.0873399917899863,0.0873108686911252,0.0892388631824698,0.0896811129315631,0.09200154953617,0.0855034021448279,0.086634845616915,0.0838231995884327,0.0874526897044009,0.0863220111821381,0.0868633632421526,0.0858797040076735,0.0850466373641282,0.0882978085685724,0.0924109090303676,0.0885808768071411,0.0893752037766857,0.0898712814012525,0.0855512521104342,0.0884504541459493,0.0845956357614418,0.0902569426530159,0.0862802232162137,0.0919224660572909,0.0879233280876554,0.0871065386907586,0.0869279614157307,0.0849187817744277,0.088028326803165,0.0861896533560107,0.0866926920870131,0.0890980396721499,0.0907098082913682,0.0848144819657873,0.0802361387047155,0.0888967367323269,0.0892950561679229,0.0848704016228762,0.0790734836839015,0.0856741930231751,0.0813841881636463,0.0883933643184995,0.090292804056354,0.0862359488394269,0.0851506275874251,0.0917138835248222,0.0883533899902443,0.0817933495545054,0.0886143042858911,0.0850855117411809,0.0879201368267181,0.0865805641901234,0.082908421375323,0.0828617432602403,0.0810439026034879,0.0866621339900383,0.0881740053387886,0.080849933839063,0.0833044779776906,0.0853942522916209
"78",0.0840988214077033,0.0880749894141462,0.0864857593771583,0.0843848362574755,0.0852590038872054,0.0851164774614962,0.0844321643127101,0.0861661863574531,0.0864089646572881,0.0842330382938176,0.084023305440731,0.0844051778280366,0.0875514966227757,0.0840568259925848,0.0891005409088138,0.0819788733067782,0.0873361283015916,0.0803167978763663,0.0871129049926733,0.0722644136888287,0.0837089728077755,0.0859986691368716,0.0802165822475707,0.0845131041836892,0.0814942654355784,0.0866597818943837,0.0857903407533492,0.0806567030681474,0.0850818705776815,0.0857256190609682,0.0813746504943425,0.0873941201395827,0.0836181292616461,0.0850635192881954,0.0770862879710035,0.0804745649158205,0.083273267720417,0.084103856954743,0.0782123701249169,0.0851229999793551,0.085732775534394,0.0851317449922433,0.0874638917725793,0.0881742623780274,0.0900240120921132,0.0842208508803696,0.0852770947225339,0.081892691898338,0.0855982522245505,0.0846284190837936,0.0848321121621603,0.0843988016747021,0.083714830794802,0.087164769289181,0.0908308478827965,0.0868167215690943,0.0880456493152715,0.0889197477848374,0.0843754441013823,0.0869245216154827,0.0830261502840719,0.0894949337299328,0.0844341823285509,0.0903600328792056,0.0870023022944024,0.0856496773578247,0.085434755195952,0.0829293998159775,0.0852312269223728,0.0841058802880362,0.0852185246004893,0.0876712927840444,0.0894894550963116,0.0827187484655254,0.0795690270768143,0.0877208359958539,0.0868658168346813,0.0831874264576033,0.076610772191253,0.0837005841232796,0.0802164472926381,0.0867384762126691,0.0880779861300249,0.0843021492098941,0.0833288864478103,0.0898500803012716,0.0867710946666154,0.0806016293376559,0.0853143563963841,0.0832937759603093,0.0867188441381965,0.0850866157322342,0.0809351243512572,0.0800904008610523,0.0793820048233794,0.0851861102789969,0.0860550534485048,0.0785368689003217,0.0815650534013056,0.0840588611926307
"79",0.0819155915517143,0.0867874888302274,0.084766757712074,0.0828501749205818,0.0836906469876128,0.0837304801126642,0.083012170075923,0.0854965234688164,0.0834486727741855,0.0828875763660325,0.0820126464919667,0.0831288902377752,0.0855448489634423,0.0829306730868004,0.0870635280252064,0.0796275217276631,0.0856397580738332,0.0783018241540196,0.0858093278036025,0.0706707698328599,0.0825097671864857,0.0837492905872173,0.0791741194705062,0.083225457751088,0.0793397683193473,0.0854276359107933,0.0845050070336202,0.0802755695053923,0.0840779451658747,0.0843342075356919,0.0793227708879519,0.0855130092184029,0.0814248145394213,0.0835898988247224,0.0757174964313812,0.0787630724199061,0.0819779813349395,0.0822958127164105,0.0772278455220518,0.0832885835121526,0.0841050236183204,0.0831298148925574,0.0857015712019097,0.0866131059937562,0.0879513354576622,0.0830239667517654,0.084202954690367,0.079957655967839,0.0837344432724064,0.0831137973418598,0.0827674101359268,0.0829946428691963,0.0825968896309353,0.0860191349974024,0.0890899667382286,0.0849599323641901,0.0865914455821188,0.0879492762339032,0.0831883355888725,0.0854193198426817,0.0815214014337185,0.0886563492662669,0.0825959630520827,0.0885759971452085,0.0860310980600307,0.0843190367106693,0.0838043923847347,0.0809310436473781,0.0822873392532125,0.0819451596514823,0.0840362350872583,0.0861848503464681,0.0882642018304171,0.0807990929829299,0.0789826415570148,0.0866478970917655,0.0844470162841349,0.081709952585314,0.0743185665886888,0.081759988335531,0.0791338560034659,0.0849766612363061,0.0857931336129442,0.0824646349271449,0.0816442658660897,0.0877980535484392,0.0851062240657348,0.0795943761510502,0.081897325149943,0.0817531272464258,0.0853971599721482,0.0835896019673918,0.0790783107149724,0.0775478283568462,0.077982049593145,0.0836086245080444,0.0842720319093445,0.0764417780447604,0.0800080673649435,0.0829576235018678
"80",0.0800094279026244,0.0854668192571615,0.0831044262152177,0.0812466961713543,0.0822580333408699,0.0824339195728561,0.0818707559215798,0.0848264676637142,0.0806025726691387,0.0816143457066848,0.0797991851077745,0.0820194345098099,0.0836232622605914,0.0820257018328131,0.0847155947639586,0.0774559938221549,0.0838513404202353,0.0766283158667461,0.0844879898015152,0.0692515300528356,0.0813099131074894,0.0815914433279495,0.0783089634174187,0.0819470507526431,0.0776905714826389,0.08412240867526,0.0831353638251346,0.0799701622498206,0.0831636136162042,0.0829365543743858,0.0773923704412504,0.0837454366230515,0.0793803477284294,0.0819614485075403,0.0748601548372214,0.0774499894686131,0.0808672804097307,0.0806329331731792,0.0764098718383224,0.0816757570323322,0.0824681131081343,0.0813920082589181,0.0840638175687857,0.0850347209605372,0.085923757503547,0.0818841297491081,0.0833825718736131,0.0780608471309926,0.0819405254530385,0.0818112330536278,0.0807388225021466,0.0816935114824593,0.081670761398426,0.0848552730530654,0.087268539928633,0.0830167383163169,0.0849995736154752,0.0869393116402054,0.0819713178038454,0.0839605698802837,0.0800826084919293,0.0877376302136588,0.0808029172385569,0.0866004275846092,0.0849983174325829,0.0831674055935351,0.0820439485708077,0.078980067915775,0.0794116423243623,0.0797593539757714,0.0831158169337689,0.0846841908572062,0.0870663148373317,0.0790686212852467,0.0784506133200917,0.0856774672382914,0.0822059940788888,0.0804226794073513,0.0722472551877626,0.0799141218253395,0.0781059984606177,0.083214560584552,0.0836429860732687,0.0807607250358189,0.0801380333124661,0.0856980318443628,0.0834193756894598,0.0787105466675279,0.0786519820647809,0.080489503579521,0.0839600229039147,0.082109379632573,0.0774655152672756,0.0753271409135929,0.0768208757147847,0.081969279786077,0.0828837316620178,0.0745712876749622,0.0785747489764887,0.0820206640640434
"81",0.0784561287599997,0.0841621079368795,0.0815261273557353,0.0795555639896534,0.0810089450711846,0.081215885077337,0.0809957669427386,0.0841266703360487,0.0780580052474816,0.080386570416882,0.0773976969183151,0.0810425327859825,0.0818938587673431,0.0812734613262178,0.0821483619630104,0.075534239431347,0.0820305049354907,0.0752647100336703,0.0831391782703088,0.0679576632603885,0.0800811195285582,0.0795925569533335,0.0776114244273249,0.0806848621919877,0.0765377571776023,0.0827069734623755,0.081675567166959,0.0796967490006054,0.0823206748867093,0.0815757724881495,0.0755757034549658,0.082110155507808,0.0775312699924886,0.0801991248643433,0.0743736601477694,0.076440971554988,0.0798695272184221,0.07912650751404,0.0757090857626831,0.0802844405047597,0.0808443133330566,0.0799405803454795,0.0826324399435132,0.0834806839467182,0.0840793043063265,0.0807730623661089,0.0827637180192469,0.0762380402040539,0.0802791535059559,0.0807286722639384,0.0788023054567338,0.0805112972198036,0.0808963555589631,0.0836690073792833,0.0854569888428045,0.0809945905924638,0.083269566259128,0.0858666587858195,0.0807139521645057,0.0825657238373567,0.0787108548102682,0.0867375933995878,0.0790803302245157,0.0844913332907421,0.0838961792896557,0.0822133902091512,0.0801705267097474,0.0771216853772339,0.0768177966097469,0.0776030595474352,0.0824035816494954,0.0832202057515022,0.0859210525869298,0.077518733678197,0.0779523986664612,0.0847879260262318,0.0802631610357606,0.0792899795304336,0.0704260639533771,0.078210055029319,0.0771138262078327,0.0815440528622129,0.0817936847560038,0.079213962010814,0.0788261739630384,0.0837082887250785,0.0817610669534028,0.077905375381345,0.0758228315407775,0.0794861099641101,0.0824288572410431,0.0806555757518974,0.0761744532443957,0.0734747270223667,0.075860529340768,0.0803296302603604,0.0818656475143495,0.0729138443937374,0.0772120813242949,0.0811794030242423
"82",0.0772719791764253,0.0829259280724077,0.0800452921757515,0.077769968320399,0.0799713682072912,0.0800609525514789,0.0803513230389223,0.0833744073621564,0.0759198232453034,0.079184990858785,0.0748547707105477,0.0801698495284164,0.0804275537933795,0.0806099470880603,0.0795232311934183,0.0738949730128477,0.0802549383973185,0.0741516962247433,0.0817534035282664,0.0667535792204912,0.0788103572387222,0.0777897458128057,0.0770701765602145,0.0794499626614048,0.0757980483929186,0.0811441056835188,0.0801250447054535,0.0794299083725013,0.081531194538229,0.0802915343966383,0.0738614998468136,0.0806016817460792,0.0758884872775533,0.078343654866689,0.0741372749491079,0.0756380376130712,0.0789272406387574,0.077771452427486,0.0750795345320967,0.0790885447056746,0.0792686475171607,0.0787473887103528,0.0814474581841993,0.0819935378684006,0.0825203439064964,0.0796688574418441,0.0822922302160593,0.0745187195365006,0.078787831501169,0.0798548093696643,0.0769998899395406,0.0794557499093645,0.0802298076103107,0.0824573206036904,0.0837371577692933,0.0789041139188211,0.0814183155620596,0.0847117074468104,0.0794136917125568,0.0812439116592965,0.0774100186714452,0.085657719469487,0.0774415966872455,0.0823325930292547,0.0827220994186335,0.0814469457383233,0.078216795595263,0.0753897009303922,0.0746642726528512,0.0755313309271395,0.0818421653295699,0.0818434688223432,0.084844327666428,0.0761305653089178,0.0774727861535583,0.0839458746239788,0.0786692340828305,0.0782691014513142,0.0688719683287109,0.0766786000503209,0.0761473874765186,0.0800273844748084,0.0803322862049088,0.077835056396958,0.0777028497474925,0.0819624356109351,0.0801664454462042,0.0771495020519638,0.0735452205320271,0.0787015925662013,0.0808424361407233,0.0792284486215527,0.0752281325710609,0.071998706630256,0.075060260004564,0.0787652375235608,0.0811493499297467,0.0714499484180807,0.0758823246523486,0.0803794097377604
"83",0.0764277634797782,0.0818074017183198,0.0786661309120737,0.0758975067538273,0.0791523839616197,0.0789577280810696,0.0798919111570458,0.0825520526554257,0.074206304348347,0.0779991924938501,0.0722542625495419,0.0793808932300787,0.0792524912056714,0.0799814523952374,0.0770462476855351,0.072539730234645,0.0786065386470651,0.0732234598614731,0.080324523558329,0.0656162779173133,0.0774986162244104,0.0761952940856808,0.0766723467640973,0.0782555849045809,0.0753667516419445,0.0794018219171602,0.078492618141724,0.079155159565273,0.0807801286448561,0.0791173374770254,0.0722394980123675,0.0792049774631955,0.0744371459966574,0.076456445953152,0.0740634449264607,0.0749584209094402,0.0780002277386694,0.0765530479103191,0.07448036209977,0.0780503419959271,0.0777862834250298,0.0777576877151809,0.0805100254680576,0.0806126198418668,0.0812935968043831,0.0785595794896794,0.0819218798161876,0.072927388274206,0.0774791698572039,0.0791665651097825,0.0753645494888996,0.078529379471585,0.0796319356246359,0.0812180165234653,0.0821687841442233,0.0767610965358257,0.0794835666632975,0.0834651834767088,0.0780749413675891,0.0799980371792169,0.076187905248775,0.0845028908388274,0.0758915138404396,0.0802234731286579,0.0814806550472393,0.0808404948479678,0.0762358743859056,0.0738083219445581,0.0730243718621832,0.0735964590230396,0.0813811481371908,0.0805978606939967,0.0838421332729933,0.074883317006878,0.0770011663329057,0.0831138985498302,0.0774135411068201,0.0773192088452969,0.0675957453560926,0.0753374265540339,0.0752034499916979,0.0786946846893095,0.0792661339410568,0.0766237479669733,0.0767467390966496,0.0805387579437114,0.0786571064182785,0.0764252270917106,0.0718382083363991,0.0780866624018661,0.0792560036798357,0.0778216769651705,0.0746069320651967,0.0708822884375082,0.0743836574493953,0.0773525528470063,0.0806573585348494,0.0701604162352973,0.0745659486729524,0.0795819605356395
"84",0.0758703319821672,0.0808464911074358,0.0773877984717921,0.0739620705181428,0.0785417618626596,0.0779038546935127,0.0795725329772513,0.0816459592351482,0.0728771819708241,0.076828576848634,0.0697153899345861,0.0786615761523667,0.0783605282079571,0.079344572793549,0.0749155747144185,0.07144968776509,0.077155519832113,0.0724203674046628,0.0788524212103879,0.0645337870098286,0.0761600114067352,0.0748063304646626,0.0764040009490637,0.0771152879980301,0.0751500065278836,0.0774606389425613,0.0768016003172184,0.0788644113642058,0.0800565676926949,0.0780795327177363,0.0707030127244297,0.0779058212880578,0.0731482813467449,0.074617201453693,0.0740958559898462,0.0743386784829537,0.0770637269802851,0.0754524549428533,0.0738752625993875,0.0771303910535421,0.0764462256739567,0.0769103064633486,0.0797944638101892,0.0793701011261791,0.0803914180682591,0.077445556981405,0.0816170379654003,0.0714848240612139,0.0763479015238388,0.0786361523974761,0.0739275367164234,0.0777324383172474,0.0790718435809195,0.0799495585494025,0.0807864036069485,0.0745881501114884,0.07752444621487,0.082134673660785,0.0767078468051958,0.0788284725443352,0.0750560368739135,0.0832826479147992,0.0744314154343649,0.0782615430777365,0.080185894606601,0.0803597547357217,0.0743034458538929,0.0723949678720278,0.0718901354934508,0.071843827212541,0.0809804942218807,0.079515384271129,0.0829114533622632,0.0737590800042359,0.0765309639050967,0.082255274587217,0.0764499944437415,0.0764061703155384,0.0666050604446939,0.074197062839619,0.0742837506201003,0.0775506381279183,0.0785491763121929,0.0755714004264591,0.0759277928997663,0.0794548178463318,0.0772482998197288,0.075722722254346,0.0706423569199691,0.0775949044505928,0.0777377307872638,0.0764259668868834,0.0742675567891473,0.0700964301188287,0.0738024155645595,0.0761540150556735,0.080322512770808,0.0690326834803578,0.0732622810208426,0.0787613529810486
"85",0.0755416181967044,0.0800710243514112,0.0762072779787344,0.0720056348575581,0.0781182846859278,0.076907571295167,0.0793541800682565,0.0806463032594654,0.0718691233476762,0.0756840519037052,0.0673810665385829,0.0780019122859122,0.0777202999579116,0.0786637441603383,0.0732654985765029,0.0705962005132416,0.0759486661982105,0.0716948936373339,0.0773454746303599,0.0635047573073454,0.0748215074285122,0.0736141203367262,0.0762509479664133,0.0760416224227654,0.0750763158364153,0.0753230699994112,0.0750959639334939,0.0785536957799464,0.0793540526006324,0.0771982555549195,0.0692515477221064,0.0766959085816246,0.0719882764664606,0.0729174755901596,0.0742030070263965,0.0737320222756451,0.0761057358111682,0.0744504043154023,0.0732309040650482,0.0762930788799931,0.0752931012922158,0.0761494525535991,0.0792621479879968,0.0782882044456589,0.0797687204954749,0.0763412985929575,0.0813519423564811,0.0702092166822648,0.0753809417571116,0.078236799594074,0.0727266302641824,0.0770659513383246,0.0785278768552649,0.0786511633301996,0.0796060539081943,0.0724155958155542,0.0756174137319558,0.0807494925727674,0.0753269519998891,0.0777378703532039,0.074028734164432,0.0820131873804144,0.0730652078047117,0.076524746054726,0.0788638303485352,0.0799712635211266,0.072515201599524,0.0711637188373491,0.0711994352520326,0.0703076934103102,0.0806101475748912,0.0786136994860959,0.0820421823554758,0.0727449256521415,0.076059459190228,0.0813362264797055,0.075723972976728,0.0755044204409587,0.0659061895002033,0.0732680155985154,0.0733940738653168,0.0765848892667488,0.0781130119075184,0.0746640234066126,0.0752128388430908,0.0786828508978539,0.0759591563833634,0.0750371133621814,0.0698690305089645,0.077187982267869,0.0763625065766965,0.0750326451857197,0.074160333502772,0.0696096075688068,0.0732987106849385,0.0752064740604003,0.0800944457103294,0.0680663695408825,0.0719906325221747,0.0779017492660441
"86",0.0753909939642158,0.0794970224429711,0.0751210179690479,0.0700904514803889,0.077856743204275,0.0759863527595211,0.0792057489431673,0.079548407116334,0.0711220947143574,0.07459102067367,0.0653981200193273,0.0773940380363829,0.077290355875538,0.0779082594676622,0.0721374274472528,0.0699486374989519,0.0750061355902577,0.0710141359978306,0.0758232333635367,0.0625409691181177,0.0735231642343805,0.0726110703435494,0.0761998295308347,0.0750456773762417,0.0750963572928842,0.0730243767704926,0.0734476829543068,0.0782227672272102,0.0786703268770655,0.076490133495213,0.0678958239143143,0.0755741289663714,0.0709252869762824,0.0714510530208762,0.0743726318638226,0.0731038364924265,0.0751253919713113,0.0735294045484373,0.0725151234979075,0.0755091512532715,0.074359482147721,0.0754292771758571,0.078872600014129,0.0773783541809506,0.079363867272356,0.0752776376089208,0.0811090139990779,0.0691177290423537,0.0745675818981654,0.0779471856992898,0.071815358622419,0.0765352736888526,0.0779879618402911,0.0773231597556672,0.0786374455254857,0.0702811559660797,0.0738471926597044,0.0793617769257677,0.07394987570198,0.0767370570861233,0.0731222051837647,0.0807206432904074,0.0718061292412586,0.0750594451520016,0.0775549102033421,0.079646296304165,0.0709790788715208,0.0701299088588028,0.0708681973352643,0.0690081088864786,0.08024824383425,0.077896993998399,0.081219667738591,0.0718332188775716,0.0755882376226614,0.0803271882927342,0.0751918134355578,0.0745973063565643,0.065506221900438,0.0725681116753529,0.0725442833550697,0.0757822711593221,0.0778893035671393,0.0738854760803921,0.0745695453404171,0.0781724189176214,0.074824604739672,0.0743665916525636,0.0694388904877245,0.0768372774524703,0.0752044934401234,0.0736368851152001,0.0742412015005829,0.0693949545787464,0.0728681725671852,0.0745169060650266,0.0799392650363739,0.0672800551751879,0.0707936825599656,0.0769950209192613
"87",0.0753816030325306,0.0791319763029834,0.0741257243745682,0.0683029646629245,0.0777344548793131,0.0751633545670013,0.0791039008202619,0.0783565120418062,0.0705930764345888,0.0735939103421333,0.0638964085032296,0.076830958620781,0.0770288703921417,0.0770497298885325,0.0714892351799912,0.0694794694257315,0.0743273781305878,0.070362195880592,0.0743200644694029,0.0616754573525949,0.0723188492046174,0.0717958742494996,0.0762396532816731,0.0741380525115835,0.0751786646191026,0.0706413102708533,0.0719654057415187,0.0778767039177902,0.0780067597232269,0.0759725459636179,0.0666686468014875,0.0745459779478454,0.069933829100054,0.0703040177571282,0.0746091182181943,0.0724277323371865,0.0741332748685731,0.0726753650727431,0.0716956334547465,0.0747565979944177,0.0736609958744976,0.074714111156005,0.078590651849496,0.0766426370172959,0.0791149137468337,0.0743044519556628,0.0808775154051248,0.0682296590437398,0.0739086842042287,0.0777553682255658,0.0712741633521136,0.0761552257806922,0.0774510266770439,0.0759676036281225,0.0778971786298656,0.068228202822214,0.0722945043582253,0.0780419818589587,0.0725963965791442,0.0758526308536229,0.0723544993484917,0.079446844004056,0.0706848984441123,0.0738783699528825,0.0763164672561666,0.0793621671225809,0.0698040602213595,0.0693173751316225,0.0708157915884042,0.0679499194614001,0.0798793704654394,0.0773598963330291,0.0804278552775472,0.0710209156339745,0.0751247184829016,0.0792050331690888,0.0748332397441064,0.0736769154797137,0.0654172925242519,0.0721301181599474,0.0717496726853309,0.0751316756373423,0.0778213488503623,0.0732209274161345,0.073969142640484,0.0778697359938551,0.0739089683999528,0.0737116012856298,0.0693058292742654,0.07652418822126,0.0743311724094138,0.0722407068897589,0.0744786342282426,0.0694361740584619,0.0725257086665226,0.0740659686136109,0.0798371111536031,0.0667218314195736,0.0697447190272828,0.0760401590890599
"88",0.0754932736008016,0.0789803282231424,0.0732188918216588,0.0667625976764031,0.0777374343524383,0.0744627952213922,0.0790321111990036,0.0770922220717713,0.0702607494621601,0.0727620520751944,0.062977065605135,0.0763060725850674,0.0768993686000796,0.076060737553663,0.0712290348810965,0.0691679883465845,0.0739039934159936,0.0697459058986194,0.0728914047305641,0.0609815082503471,0.0712776628175464,0.0711787014555638,0.0763642851135404,0.0733324005496337,0.0753052619197025,0.0682931501296355,0.0708045875476685,0.0775305969536458,0.0773675921591054,0.075669212500446,0.0656476126811447,0.0736230126117804,0.0690000760596928,0.0695486068879696,0.0749350730533001,0.0716833687855568,0.0731544879012406,0.0718801698376258,0.0707407128838975,0.0740208504308335,0.0731953725712767,0.0739768133905673,0.0783909399258418,0.0760777698684414,0.0789685737671601,0.0734941240774989,0.0806533624914379,0.0675733462147633,0.0734251524037915,0.0776635708014946,0.0712234054400604,0.0759586386019249,0.0769313730920621,0.074589171044749,0.0774201876667794,0.0663026697834499,0.0710249046175762,0.0768689904796506,0.0712889086696063,0.075137597249859,0.0717475372429553,0.0782600005208784,0.0697606626924659,0.0729678592145182,0.0752258528234598,0.0791021399291995,0.0690894021538712,0.0687713256209179,0.0709811099152059,0.0671241249684361,0.0794937979676876,0.0769938404513137,0.0796537925678121,0.0703083547666652,0.0746857596231605,0.077959564511731,0.0746610189153635,0.0727439122048424,0.0656641319531169,0.0720101324638516,0.0710346420748749,0.0746348352700225,0.077868065942712,0.072661315478212,0.0733891398621481,0.0777303704034339,0.0733213675687346,0.0730755036588334,0.0694727853558828,0.0762412557106756,0.073802029040031,0.0708565094796353,0.0748573895421572,0.0697340314010508,0.0723174509740554,0.073816683386136,0.0797802856330898,0.0664866051384821,0.0689604872599202,0.0750449413103148
"89",0.0757248199828892,0.0790505984741129,0.0724000076952638,0.0656415216358609,0.0778676386158155,0.0739060320846637,0.0789799021284088,0.0758127808280059,0.0701263822595969,0.0721957937016401,0.0627185047114254,0.0758134781398879,0.0768735022476746,0.0749164086252055,0.0712511935883116,0.0690051084435712,0.0737377112426798,0.0692091978908382,0.0716261989521833,0.0606125258460178,0.0704867803929902,0.0707894901166921,0.0765771342925162,0.0726544422986172,0.0754690986874044,0.066129165205852,0.0701780677734258,0.0772201302021682,0.0767591745177643,0.0756167518803999,0.0649999357139184,0.0728246689356338,0.0681325682040804,0.0692445479310107,0.0753984934469109,0.0708577948109665,0.0722362011743867,0.0711484589048792,0.0696262596867341,0.0732948782336818,0.0729451003750106,0.0731967043667613,0.078262548903891,0.075682308576068,0.0788832456679905,0.0729456070699974,0.0804411606993332,0.0672009033957187,0.0731664011010438,0.0776958640083773,0.0718324159774,0.0760111134997796,0.0764689015163733,0.0731965010668038,0.0772674011034752,0.064549281038715,0.0700845575690274,0.0759183016023202,0.070056570588994,0.0746866913277996,0.0713333096780503,0.0772747953124458,0.0691364552531623,0.0723011940810721,0.0743864401501459,0.0788550365015958,0.0689183453080421,0.0685820115642592,0.0713331878651108,0.0665112385152958,0.0790888526193742,0.0767959633966133,0.0788960224007073,0.0696978687609676,0.0743055646221822,0.0766117833954233,0.0747322017773491,0.0718075381143892,0.0662960990746045,0.0722962884075132,0.0704411381506276,0.0743186065959075,0.0780043864679891,0.0722109117318648,0.0728188768117643,0.0777273359699203,0.0732298812963284,0.0724682443874581,0.0700071238994891,0.0759972491181803,0.0736741896040201,0.0695131424075003,0.0753811049421872,0.0703154342669638,0.0723436866811102,0.0737243999048628,0.0797736960546916,0.066741747666266,0.0686205200121799,0.0740318404301814
"90",0.0760983233641922,0.0793640204246265,0.0716746284023501,0.0652041628385632,0.078154019233013,0.0735107321483312,0.0789436087475474,0.0746505830545583,0.0702161586774494,0.0720297230699824,0.0632031897124917,0.0753493377052411,0.0769324690863964,0.0736049607107119,0.0714612350863457,0.0690038536487886,0.07386498697262,0.0688662135741384,0.070672751382894,0.060877359973985,0.0700567970745293,0.0706940493010282,0.0769008156451679,0.0721640855836782,0.0756746481897444,0.0643015228705425,0.0703603634157786,0.0770239091151478,0.0761895812205479,0.0758710492165443,0.0650604751019396,0.0721867825600717,0.0673889250910027,0.0694495059866681,0.0760875319257521,0.0699554658296486,0.0714631446120965,0.0705171748657881,0.0683633926613413,0.0725796219336415,0.0728822794762568,0.0723578266948737,0.0782190451204269,0.075469940756219,0.0788285746326207,0.0727880405137263,0.0802608186224276,0.0672186812020172,0.0732187093005439,0.0779114752057127,0.0733035795267974,0.0764345418176301,0.0761499845986857,0.0718046828086598,0.0775261806528127,0.0630086077599256,0.0695095443851454,0.075254140993979,0.0689490898918687,0.074656152374561,0.0711684017293212,0.0766874723200695,0.0689792571077149,0.0718561450146951,0.0739407545448398,0.0786158328975361,0.0693576732723227,0.0689261656859342,0.0718832466864582,0.0660861339572267,0.0786751587288418,0.0767825007022888,0.0781840005908434,0.0691924237070142,0.0740527134877703,0.0752629369615622,0.0751617636256374,0.0708856448681525,0.0674040895453668,0.0731129464094878,0.0700474663286812,0.0742575452286612,0.0782210706207783,0.071903206756793,0.0722754312036893,0.0778591697388202,0.0738608772473739,0.0719178438895426,0.0710574978535979,0.0758333021630005,0.0740150565005803,0.0682698716714743,0.0760751412923864,0.071246802174456,0.0727968154126371,0.0737452295697832,0.0798397745473001,0.0677530168986032,0.0689876275996789,0.0730540698881983
"91",0.0766679244144281,0.079964343697817,0.0710681710655789,0.0658674528101106,0.0786707769825863,0.0732964917669588,0.0789325480422229,0.0738938925166385,0.0705919037905787,0.0724262287695994,0.0645599527837159,0.0749155829232094,0.0770691347463285,0.0721698054221962,0.0717884823566082,0.0692263810253036,0.074393978805048,0.0689708043429211,0.0702891167417826,0.0623484950464148,0.0701302724876506,0.0710246871716448,0.0773977700155999,0.0720097966205843,0.0759446048547809,0.0629325158466364,0.0716612958039543,0.077106807436425,0.0756697944787695,0.076509728698911,0.0664203132923692,0.0717875261227409,0.0669446013741577,0.0702366671598771,0.077152231906291,0.0690335645901664,0.0709874234663689,0.0701121239238173,0.0670927567232044,0.0718855207320457,0.0729739856834198,0.0714479080989551,0.0783259169359391,0.0754971764501386,0.0787836564842538,0.0731801961281111,0.0801642214539501,0.0678463333270219,0.0737104073360997,0.0784255970612731,0.0757868745862009,0.0774331196686406,0.0761441719283614,0.0704415349692767,0.0782964292336663,0.0617182924082783,0.0693583285128272,0.0749308993321356,0.0680762286405658,0.0752779065224043,0.0713652009864873,0.076821207323131,0.0695364427413037,0.0716409409649964,0.0740950935789156,0.0783903787679554,0.0704594357162692,0.0701243437048448,0.0727069257813087,0.0658247182399253,0.0782951502536165,0.0770121070749028,0.0776274822865702,0.0687944310687629,0.0740655522366116,0.0742170538054813,0.0761274327552947,0.0700043966522365,0.0691381321958509,0.0746040472131744,0.070009608293341,0.0746173437869865,0.0785261050123152,0.0718376898733804,0.0718519574077085,0.0781643825304905,0.0754487556286094,0.0715045381447855,0.0728555538749787,0.0758685960658475,0.0749168170759509,0.0672529995196646,0.0769898595071187,0.0726499486991902,0.0740002832781138,0.0738422137479728,0.0800321086543504,0.0698690602733931,0.0704023989717046,0.0722387133824181
